"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Geneid"
270.551148786292,0.942198604066091,0.120871099404358,7.7950693648785,6.43731070661643e-15,1.25204753032778e-14,"Rv1366A"
4376.34658743609,-0.347257906570094,0.0445691002844054,-7.79144977920046,6.62446433803124e-15,1.28782165598223e-14,"Rv2682c"
13229.9717092985,-0.525093319961489,0.067394644783571,-7.79132113015443,6.63121387750387e-15,1.28850678213171e-14,"Rv1307"
511.379397888335,-0.986310650661597,0.126666895230264,-7.78664898092446,6.88097736024245e-15,1.33638816500577e-14,"Rv3385c"
456.456052966851,0.742066990167147,0.0953543801329481,7.78220139580916,7.12732844292069e-15,1.38356059909952e-14,"Rv2970A"
1273.36064280323,0.594821170532838,0.0764359970708897,7.78195082588088,7.1414628728233e-15,1.38563109164299e-14,"Rv0557"
298.42873053702,-1.14054606963851,0.146743283167157,-7.77239029291246,7.70187031645048e-15,1.49363941331163e-14,"Rv1993c"
235.6924073759,-1.26151631174663,0.162526858472048,-7.76189439460303,8.36700649727372e-15,1.62184332637596e-14,"Rv1571"
143.034361883413,1.31070349163375,0.169074823975123,7.75220970702657,9.03070902939491e-15,1.74964512960391e-14,"Rv1120c"
522.038061419728,0.67583503165303,0.087210759995291,7.74944550064146,9.22946805211435e-15,1.7872867119824e-14,"Rv3819"
2027.58962904631,0.413296211611527,0.0533397477344533,7.74837207084446,9.30780764504332e-15,1.80158389253624e-14,"Rv0777"
3412.7805920272,0.489320733184874,0.0631546563231431,7.74797555197149,9.33691104728869e-15,1.80634187089193e-14,"Rv2697c"
1970.29216410073,-0.453180763498924,0.0585194651213649,-7.74410296743249,9.62589811171056e-15,1.86134864260812e-14,"Rv2484c"
1507.80445646971,0.468996391782143,0.0605714706773817,7.74285957625384,9.72053811032315e-15,1.87873970734112e-14,"Rv1486c"
1823.3675423516,0.431438036817767,0.0557485216244519,7.73900408918707,1.0019855963439e-14,1.93565399293709e-14,"Rv1906c"
846.256734130041,-0.556711413042502,0.0719484055355138,-7.73764767820614,1.01273019254157e-14,1.95546501653145e-14,"Rv3191c"
518.056334301508,0.707914826252591,0.0915164384910679,7.7353843519783,1.0309117544532e-14,1.98960988359446e-14,"Rv3770c"
1684.56935422254,0.485016765964499,0.0627469698237387,7.7297241177853,1.0777990240762e-14,2.07909565484521e-14,"Rv3284"
1963.72401081052,-0.526325475373661,0.068193968896359,-7.71806486543654,1.18109094583179e-14,2.27724822808783e-14,"Rv2881c"
149.748724891072,-1.12854127445558,0.146290123455396,-7.71440509994287,1.21547835681672e-14,2.34241969873747e-14,"Rv2668"
1283.75898493643,0.534569405403547,0.0693439360315639,7.70895677395963,1.26850366074355e-14,2.44342918257979e-14,"Rv0135c"
3460.65364219585,0.393521667302414,0.0511079451921004,7.69981391001489,1.36264526987254e-14,2.6235025798269e-14,"Rv3894c"
821.880426073105,-1.05069805064643,0.136542189100253,-7.6950432505149,1.41446320713905e-14,2.72195593088655e-14,"Rv3134c"
560.223003960206,-0.718774746378299,0.0934537783658221,-7.69123259591149,1.45724234654396e-14,2.8029288273679e-14,"Rv0792c"
155.359745236602,1.12822061748343,0.146707107078274,7.69029285596559,1.4679862055948e-14,2.82223527014014e-14,"Rv1971"
491.110729452026,-0.713435414427913,0.0928655534118476,-7.6824547770034,1.5606864556253e-14,2.99901028870759e-14,"Rv1984c"
704.818862259045,-0.623120007919888,0.0811128736782422,-7.68213453257339,1.5645939794665e-14,3.00507353267725e-14,"Rv2228c"
331.020842361709,-1.00815202343469,0.131307057502355,-7.67782054225532,1.61817959828124e-14,3.10650047819969e-14,"Rv1048c"
490.611152853167,0.756738511054318,0.0986781508488582,7.66875447649387,1.7367451476824e-14,3.33251530499097e-14,"Rv1146"
6089.72758878727,-0.594881746112225,0.0776126092704473,-7.66475643202913,1.79170891492608e-14,3.43633082819476e-14,"Rv0867c"
560.920864879254,-0.640757101337693,0.0836726502397618,-7.65790374156453,1.88992449221888e-14,3.62295985912401e-14,"Rv2823c"
318.035834960055,-0.941334863401329,0.122991835853686,-7.65363698222345,1.95373311504186e-14,3.74348383433679e-14,"Rv1263"
389.598434585713,0.84804603544195,0.110880824156083,7.6482659819356,2.03707522814269e-14,3.9013017911937e-14,"Rv1767"
169.456801697955,1.09599028752279,0.143484757243969,7.63837433727722,2.19981508043095e-14,4.21095411898497e-14,"Rv2415c"
807.731797508517,-0.588276793432621,0.0770238673107184,-7.63759096981564,2.21323658868783e-14,4.23461694052101e-14,"Rv1453"
237.679373515075,1.09686080062756,0.143619253267707,7.63728243721621,2.21854478821735e-14,4.24274122974069e-14,"Rv2886c"
203.058778309581,-0.956826226411089,0.125313835710985,-7.63543962230832,2.25051157384183e-14,4.30181518540579e-14,"Rv1990c"
811.286464976191,-0.649072332521955,0.0850358384409562,-7.63292682734741,2.29483148012619e-14,4.38443412869638e-14,"Rv0158"
1245.39748315098,0.479431920994973,0.0628384841802327,7.62959080330249,2.35500008057773e-14,4.49723963762335e-14,"Rv0188"
506.887280491626,-0.760808566139002,0.0998366071720241,-7.6205370724196,2.52622397087494e-14,4.82191340833511e-14,"Rv1516c"
280.857518273534,1.12970628845576,0.148496646904709,7.60762153222687,2.79185954656388e-14,5.32426654364759e-14,"Rv1044"
1417.29409496181,-0.484354670118171,0.0636671136124859,-7.60761156954952,2.79207469560493e-14,5.32426654364759e-14,"Rv2276"
3425.22889009173,-0.762605573572159,0.100359833144484,-7.59871304762199,2.9909014792218e-14,5.70069246636026e-14,"Rv0586"
813.117337294755,0.598000023206161,0.0787510081406526,7.59355387728,3.11248687027814e-14,5.92960660312884e-14,"Rv0514"
439.506636385569,-0.848522242963843,0.111979401505603,-7.57748506917488,3.52317549730726e-14,6.70881130206983e-14,"Rv2574"
305.891810819666,0.953415263436013,0.125866113189682,7.57483677913535,3.59579426666744e-14,6.84382948801163e-14,"Rv0307c"
1051.7423643426,0.78315129803646,0.103402121872615,7.57384165676266,3.62346029977526e-14,6.89320185600103e-14,"Rv3426"
377.529392605745,0.886224621478338,0.117130795622979,7.56611117311046,3.84562969036896e-14,7.31237059163445e-14,"Rv1347c"
675.985385658603,0.653437813015486,0.0864539809520624,7.55821543229812,4.08636847462301e-14,7.76643294772547e-14,"Rv0794c"
122.956075879859,1.15289035293602,0.152618998932471,7.55404216382088,4.21953480956509e-14,8.01571163300644e-14,"Rv1966"
179.18402314273,1.15874436040681,0.15351204201468,7.54823103907381,4.41209733793789e-14,8.37753273054271e-14,"Rv0488"
555.293688369957,-0.661610515959878,0.0876951739552385,-7.54443472907162,4.54253469506374e-14,8.62110503885018e-14,"Rv2231c"
977.360247058172,-0.619406166499458,0.0821157954798342,-7.54308185020956,4.58992863916676e-14,8.70691591332916e-14,"Rv2260"
346.611498493521,-0.926714631365946,0.123197571055618,-7.5221826487762,5.38692554072108e-14,1.02139380802946e-13,"Rv0023"
413.432312171052,0.777230255546415,0.103541311963752,7.50647486308178,6.07407942367588e-14,1.15113601980954e-13,"Rv2727c"
398.586765699758,-0.714433861773587,0.0951870585169108,-7.50557767941386,6.11582910979315e-14,1.15849868627898e-13,"Rv1874"
177.838829201665,-0.969701271508197,0.129235299004588,-7.50337778437585,6.21939704112649e-14,1.17755882366352e-13,"Rv3851"
1142.64713686434,-0.546478111879016,0.0728601027551585,-7.50037525633774,6.36353914757217e-14,1.20427943602799e-13,"Rv3924c"
184.729055864026,1.17313317157668,0.156413443006836,7.50020681742433,6.37172195312544e-14,1.20525706452349e-13,"Rv2620c"
3826.23251939001,0.299388878367364,0.0399622110467236,7.4917996408487,6.79355768162612e-14,1.28444216460465e-13,"Rv2144c"
1036.88252038657,0.472015593847722,0.0630413618814244,7.48739525544426,7.02538904834234e-14,1.3276456597979e-13,"Rv1823"
5844.49660887787,-0.350747282553925,0.0468886341297542,-7.48043292503056,7.40781698852275e-14,1.3992543200543e-13,"Rv0951"
1222.30052658644,-0.479035092687771,0.0640507887153869,-7.47898819507733,7.48970004732828e-14,1.41405253729095e-13,"Rv1743"
2275.20667743726,-0.389239540077997,0.0521288982509346,-7.46686680781747,8.21268209878558e-14,1.54981884670044e-13,"Rv0179c"
1918.68786046291,-0.501336751585954,0.0671596777558149,-7.46484748495605,8.33961517930317e-14,1.573029397607e-13,"Rv3809c"
694.447394141777,-0.859212188421663,0.115138052891372,-7.4624519595819,8.49269844768324e-14,1.60114819719181e-13,"Rv2615c"
3422.34874792666,0.604417482081057,0.0810295662557414,7.45922149173828,8.70351922274325e-14,1.64012072145563e-13,"Rv1318c"
319.085224768076,0.771832166629185,0.103555000980812,7.4533548290169,9.09961166277515e-14,1.71395325755713e-13,"Rv2360c"
308.554514329463,1.0148631456627,0.13626086964959,7.4479426725555,9.48069980595338e-14,1.78489141021601e-13,"Rv2625c"
625.956491971307,0.724551858200405,0.0973023857104973,7.44639355869604,9.59263633295101e-14,1.80511456194721e-13,"Rv1228a"
1197.68637714402,-0.513805689986923,0.0690108326890199,-7.4452903981359,9.67313982978797e-14,1.81940647928451e-13,"Rv0391"
195.933110055317,1.15568080830598,0.155235236986763,7.44470669635737,9.71600390030344e-14,1.82660873325705e-13,"Rv3830c"
1547.96666728185,0.490570308200175,0.06589986892626,7.4441772979717,9.75504161497243e-14,1.83308519528762e-13,"Rv1621c"
1061.25392732921,-0.505480394166075,0.0679161260993128,-7.44271534903093,9.8636478311752e-14,1.85262214788646e-13,"Rv3907c"
347.122425343892,0.724572088530046,0.0973963506124806,7.43941722634932,1.01130443972886e-13,1.89857200973534e-13,"Rv2717c"
852.289856305287,-0.497737693077472,0.0669813826430525,-7.43098564760813,1.07791409021332e-13,2.02267110869056e-13,"Rv0504c"
1565.46843856294,0.522862395417714,0.070378979548166,7.42924092924476,1.09222644504387e-13,2.04856556241795e-13,"Rv2501c"
183.070698615479,-1.14763069037559,0.154669569843199,-7.41988674009395,1.17220530827167e-13,2.1975411574591e-13,"Rv1693"
558.855829065718,0.932802767323733,0.125797809386188,7.41509547642528,1.21537218874388e-13,2.27739769888922e-13,"Rv1460"
206.864902369363,-1.02463320565572,0.138319354863221,-7.40773557445332,1.28474140085331e-13,2.4062549912841e-13,"Rv3316"
1062.26154345726,-0.537792660070433,0.0726148590812063,-7.40609658787619,1.30071114718964e-13,2.43502391425615e-13,"Rv0300"
319.135662587375,-0.852692964317298,0.115139340976179,-7.40574817510645,1.30413102419184e-13,2.44028264245734e-13,"Rv0157A"
987.846045030463,-0.548906074170493,0.0741336950252308,-7.40427242947593,1.31871457631997e-13,2.46641607322017e-13,"Rv3228"
1042.07841351784,-0.561432096012933,0.0759782179235323,-7.38938226450615,1.47512516668979e-13,2.75766263028812e-13,"Rv1117"
769.240936480406,-0.547200111599539,0.0740686893808459,-7.387738546121,1.49347039386425e-13,2.79065211575663e-13,"Rv0910"
1278.51754571932,-0.42746892026141,0.0578776291749276,-7.38573653335801,1.51611747820687e-13,2.83164531343452e-13,"Rv1106c"
390.980675592705,-0.772637135648937,0.104672483904999,-7.38147320885388,1.56547519864183e-13,2.92246421428697e-13,"Rv2021c"
145.544346631313,1.35751926676451,0.184246075183009,7.36796843794966,1.73247788892725e-13,3.23271796649433e-13,"Rv0090"
455.213487122001,0.714863667670516,0.0971314102298633,7.35975794008115,1.84244016765233e-13,3.43629713808173e-13,"Rv1802"
339.494026583023,-0.871252680438273,0.118482086541112,-7.35345490506667,1.93148188759041e-13,3.60068602002972e-13,"Rv1187"
945.999900066619,0.545178235647532,0.0742282582025852,7.34461846268333,2.06346864162093e-13,3.84494273473675e-13,"Rv0940c"
751.820583350202,0.557668024560466,0.0759388656120631,7.34364439165232,2.0785492949886e-13,3.87123749812562e-13,"Rv0917"
1308.46761521878,-0.464759647920792,0.0633711016631855,-7.33393669548256,2.2348869416099e-13,4.16047219558786e-13,"Rv3888c"
124.685046735231,1.434812545451,0.195655723504328,7.333353299114,2.24464167541263e-13,4.17668537180879e-13,"Rv0195"
2431.4390260528,0.43447990024268,0.0593126776761309,7.32524507854967,2.38462515261526e-13,4.43509193887242e-13,"Rv0984"
390.740642440264,0.81423418428312,0.111322961494862,7.31416208614518,2.58992372844281e-13,4.81467905776129e-13,"Rv1928c"
6864.70027161439,-0.392787311280252,0.0537890565771155,-7.302364761076,2.82753462553034e-13,5.25395387395056e-13,"Rv1309"
107.512733306781,1.1839880177303,0.162301005247336,7.29501345925729,2.98629224060786e-13,5.54636796895789e-13,"Rv1970"
191.836323084299,-1.17445520359587,0.160998867862754,-7.29480411375966,2.99093913236478e-13,5.55241720901361e-13,"Rv1580c"
1230.03708353135,0.457663641847921,0.0627779759978701,7.29019428506978,3.09508364378243e-13,5.74308367715319e-13,"Rv3827c"
1307.16649906766,-0.503253333464656,0.0690326554442989,-7.29007641710554,3.09779266647496e-13,5.74544183034701e-13,"Rv1696"
406.176655845267,-0.849620729309149,0.116570890912253,-7.28844673537486,3.13548807135182e-13,5.8126565406267e-13,"Rv3317"
860.865047202201,-0.54836121704756,0.0752670154099183,-7.28554485734663,3.20372851414442e-13,5.93640789146891e-13,"Rv2504c"
168.83718959832,-0.986446898958928,0.135556828273991,-7.27699896433912,3.41327877862925e-13,6.32176574901431e-13,"Rv3078"
513.301920864408,-0.689103891367369,0.0947108445675878,-7.27587104215514,3.44192270986548e-13,6.37186340403735e-13,"Rv0856"
343.423197046117,0.778360525802285,0.107171898254157,7.26272967524017,3.79355607249652e-13,7.01957226013135e-13,"Rv0115a"
514.956385421149,-0.727442384665306,0.100350731746634,-7.24899930477791,4.19862043346852e-13,7.76550399616053e-13,"Rv2579"
543.635256341863,-0.708814011386262,0.097792492828688,-7.24814339918664,4.22523151978175e-13,7.8111059331458e-13,"Rv0630c"
795.893500348438,-0.481616696711775,0.0665419914085961,-7.23778604331878,4.56068150315407e-13,8.42734625582817e-13,"Rv3732"
739.074877711286,0.537056093147172,0.0742369770528183,7.23434755115455,4.67772455856591e-13,8.63962534048581e-13,"Rv2604c"
17720.8393604982,0.337878447790852,0.0467133709759395,7.23301360471035,4.72392055374234e-13,8.72091617939033e-13,"Rv2444c"
783.05252677469,-0.600214982191324,0.0831085829028578,-7.22205771325557,5.12067302508878e-13,9.44900172527929e-13,"Rv0446c"
709.460848937469,0.544410214260434,0.0755326359989542,7.20761571551629,5.69400479730864e-13,1.0502100260964e-12,"Rv1209"
571.789360402397,0.624676303995167,0.0866899841240232,7.20586478711858,5.76766148910575e-13,1.06330446003588e-12,"Rv1424c"
1018.94632647296,0.566406178552267,0.078651471391995,7.20146957873588,5.95670180850896e-13,1.09764869580227e-12,"Rv3100c"
256.031051699799,-1.15744950646879,0.160771665560685,-7.19933765960704,6.05057463150716e-13,1.11398757565445e-12,"Rv1806"
262.428022217305,-0.981009976914887,0.136264079365059,-7.19932928388785,6.05094628077635e-13,1.11398757565445e-12,"Rv2757c"
732.328423025135,-0.72968843138726,0.101490552717775,-7.18971778010097,6.49253833606127e-13,1.19473471453546e-12,"Rv0275c"
430.545273555195,-0.730804405082383,0.101690698526156,-7.18654130293355,6.64531937514758e-13,1.22228595320969e-12,"Rv2229c"
785.587799839734,-0.632224687989836,0.0881251550961863,-7.17416823039664,7.27481102389465e-13,1.33745375243714e-12,"Rv0517"
698.494589843957,-0.51382445404009,0.0717563831481347,-7.16067939181585,8.0278200624729e-13,1.47521348434127e-12,"Rv2140c"
327.120692023454,-0.847499228000114,0.118494908940147,-7.15219949599853,8.53983341855449e-13,1.56858089687932e-12,"Rv0331"
1701.42161211039,-0.390914932736395,0.0546811068200333,-7.14899451510694,8.74158228175405e-13,1.60489987204078e-12,"Rv1544"
596.167881834123,-0.660467543195893,0.0924407597100946,-7.14476541806016,9.01497083431566e-13,1.6543320387272e-12,"Rv3392c"
1421.09727609857,-0.44694584788831,0.0626610843162079,-7.1327499797622,9.83831721259037e-13,1.80459491571619e-12,"Rv3692"
1085.08246969863,-0.481739745022172,0.0675418474475687,-7.13246325392767,9.85884024220884e-13,1.80752945239212e-12,"Rv1454c"
117.560873756382,1.36026429470805,0.190746484279987,7.13126797509615,9.94484853701524e-13,1.82246192226495e-12,"Rv3448"
2882.43272517464,-0.423496687835551,0.0594570330520721,-7.12273495827911,1.05806166765444e-12,1.93808178004561e-12,"Rv2442c"
738.048591297808,0.58737818415993,0.0825293285665953,7.11720541487209,1.10137283849949e-12,2.01649151686776e-12,"Rv3081"
952.709663012923,0.547085656621126,0.0769399581511702,7.11055308278466,1.15578837615128e-12,2.11515096780777e-12,"Rv1235"
419.491459530249,0.844759675858326,0.11894707222639,7.10197956155244,1.22982422102218e-12,2.2496097815859e-12,"Rv0366c"
3174.90162654524,-0.538434485035174,0.0758509052054555,-7.09859010352914,1.26036006172609e-12,2.30441118837334e-12,"Rv0635"
1612.56440667417,0.394745438864189,0.055623641755038,7.09672050245498,1.27752049998561e-12,2.33471838858303e-12,"Rv3221A"
325.064443574696,0.812517120832665,0.114493590065044,7.09661667846273,1.27848015544852e-12,2.33540385048781e-12,"Rv1353c"
115.600469546691,1.30334238393655,0.183791805463247,7.09140639133217,1.32755863756117e-12,2.42394732955067e-12,"Rv1138a"
5420.01995481176,-0.343577631417426,0.0484512067970302,-7.09120895289002,1.32945432050197e-12,2.42629968497276e-12,"Rv1183"
423.372922417654,0.894907721009793,0.126228620761087,7.08957854101558,1.34521039768951e-12,2.45393403596785e-12,"Rv1343c"
200.699799230694,-1.09442619626342,0.154397881339496,-7.08834983206117,1.35720540169406e-12,2.47468533992139e-12,"Rv2871"
600.536809781165,-0.801949934976961,0.113236933596023,-7.08205273235275,1.42034585171725e-12,2.58863215219453e-12,"Rv0142"
453.73987603528,-0.812630298899477,0.114759136999104,-7.08118168321382,1.42930363944619e-12,2.60377019589034e-12,"Rv1525"
2133.67761654659,-0.477145719730139,0.0673932493808231,-7.08002246684832,1.44131092832277e-12,2.62444720084297e-12,"Rv2339"
499.991667319387,-0.684301467758447,0.0966571730924847,-7.07967599159645,1.44491892820171e-12,2.62981827706872e-12,"Rv1988"
277.762567914287,0.799254438533467,0.113124423239282,7.06526862764974,1.60305578868499e-12,2.91630595437002e-12,"Rv1560"
2477.36307491886,0.499615883544231,0.0708838941548244,7.04836958382917,1.81026302678581e-12,3.29176185344074e-12,"Rv0465c"
692.274600296428,-0.661713003748505,0.0939572125234666,-7.04270578039165,1.88542081989262e-12,3.42686814170657e-12,"Rv0235c"
2155.36212289035,0.43699202359938,0.0620876612293228,7.03830704760059,1.94589521982069e-12,3.53517571768242e-12,"Rv1302"
672.443812910909,-0.619865792426933,0.0880748128241115,-7.03794617951476,1.95094010105254e-12,3.5427298653204e-12,"Rv0624"
571.297658007013,-0.750433140571161,0.10667901819199,-7.03449612950699,1.99982353081256e-12,3.62984779899872e-12,"Rv3644c"
