"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Geneid"
1254.26822062548,0.855260622497445,0.0650229059616122,13.1532205435784,1.63077674702392e-39,8.29930331765678e-39,"Rv1605"
600.531395274767,-1.36992352815482,0.104156193999908,-13.1525881999493,1.64447490155141e-39,8.35836797925942e-39,"Rv0991c"
1312.74829849943,1.78245138081182,0.13564226270914,13.1408260612251,1.92117914429379e-39,9.75236427122452e-39,"Rv0687"
995.874504599075,0.81935166795888,0.0623532482336289,13.1404809078893,1.92996264126662e-39,9.78451872063471e-39,"Rv3663c"
4677.25096541305,-0.6644618573408,0.0505782701714409,-13.1372989840999,2.0128407658075e-39,1.01917602780747e-38,"Rv0716"
668.818150001706,-1.10235237629603,0.0839683489922632,-13.1281892466124,2.27020182611938e-39,1.14803244244898e-38,"Rv1220c"
883.983934572664,-0.921672133925195,0.070264618916216,-13.117158367061,2.62598083588967e-39,1.32626971420723e-38,"Rv0139"
382.796887215532,1.21020784490885,0.0923020443840919,13.1113872177399,2.83367369716365e-39,1.42935939648596e-38,"Rv1997"
2464.21397732446,0.607043626610853,0.0463109894443288,13.1079822282914,2.96379080652662e-39,1.49310772661713e-38,"Rv3396c"
4548.3688379914,0.762274571869365,0.058155460831655,13.1075321383138,2.9814290904362e-39,1.50010191640965e-38,"Rv2172c"
690.698739547398,0.960856140418146,0.073321856215712,13.1046346888889,3.09750061913733e-39,1.55654276395643e-38,"Rv3175"
2233.54421183625,0.748163484902828,0.0571211762769549,13.0978305011668,3.38804226846132e-39,1.70040563599284e-38,"Rv3837c"
358.899045779239,-1.29888793792438,0.0991961278137178,-13.0941395249176,3.55682348769165e-39,1.78287450857317e-38,"Rv2070c"
376.239614553684,1.62908711463128,0.124437662900978,13.0915920200754,3.67816641850512e-39,1.841387824803e-38,"Rv2086"
298.166801000423,-1.44514929187402,0.110659954255389,-13.0593700458144,5.61908293940882e-39,2.80954146970441e-38,"Rv2821c"
1546.73674473553,-0.78535742518371,0.0601536203124072,-13.0558629905393,5.88394689063268e-39,2.93829597850969e-38,"Rv0143c"
497.644636726384,-1.1601230914772,0.0889181658893975,-13.0470875087577,6.60234878585049e-39,3.2929317602338e-38,"Rv3057c"
2398.67892851576,0.681049163468344,0.0522475950927604,13.0350337132113,7.73328293642351e-39,3.85217772207131e-38,"Rv1599"
1948.16922592562,0.787961008986363,0.0604803471842054,13.0283810472593,8.43790221688483e-39,4.19793516269675e-38,"Rv2538c"
866.675055441433,0.937363308210523,0.0720050820187449,13.018015977907,9.66495883727082e-39,4.80242668593245e-38,"Rv0970"
5779.09520430201,0.542309092275375,0.0416610966011809,13.0171583687983,9.7740995138711e-39,4.85062454135591e-38,"Rv2091c"
11318.8251837149,0.560635320157509,0.0430755627698318,13.0151595036189,1.00332575866269e-38,4.9730600568951e-38,"Rv1173"
903.557290375364,-0.960374539766219,0.0738312575565319,-13.0076958127236,1.10627725667901e-38,5.47655221862783e-38,"Rv0885"
1814.78569601684,-0.727806103233616,0.0560299676647874,-12.989586351145,1.40182660685126e-38,6.93106100788463e-38,"Rv1077"
320.455534719003,-1.27809704666459,0.0985920989670577,-12.9634834845299,1.9708978458602e-38,9.73267848481027e-38,"Rv1590"
4985.30312587565,0.630642017112142,0.0486691480714671,12.9577369257849,2.12422358545721e-38,1.04768805233352e-37,"Rv3050c"
1721.08838309523,-0.923881648147601,0.0713576607152658,-12.9471964031179,2.43692376830403e-38,1.20043285504003e-37,"Rv1791"
645.279396355604,-0.906370682241115,0.0700855237599292,-12.9323522692902,2.95633432057643e-38,1.45450192250035e-37,"Rv1667c"
1111.50372032323,0.959096940796493,0.074200771528404,12.9257003807481,3.2234784841944e-38,1.58398481480401e-37,"Rv1917c"
975.26181776819,0.879423389811847,0.0681267756590348,12.908630730056,4.02392840379912e-38,1.97488869449355e-37,"Rv2043c"
3834.92847190083,-0.636912542505114,0.0493578735955609,-12.9039704531031,4.27490743769582e-38,2.0954914372509e-37,"Rv3443c"
555.90323026388,1.13044978292186,0.087669483924029,12.8944500677278,4.83701283025321e-38,2.36812086481147e-37,"Rv0571c"
669.936392852155,-1.14552645417996,0.0888789601374231,-12.8886122475866,5.2174216104889e-38,2.55123614858056e-37,"Rv0913c"
2242.94087467398,0.691982824772381,0.053722711736091,12.8806384192164,5.78549978321503e-38,2.82555887945526e-37,"Rv0543c"
8672.16444813364,0.653827461228888,0.0507877957399127,12.8737121133821,6.32859073485292e-38,3.08702319728174e-37,"Rv0244c"
2251.09357308622,0.881646855437745,0.0685276478077053,12.865564245131,7.03264851022705e-38,3.42627204858013e-37,"Rv0538"
2406.23813179019,0.698977493066003,0.0543317915589362,12.8649814962901,7.08588917608016e-38,3.44800575620466e-37,"Rv2047c"
248.910307693248,-1.55119924330617,0.120596088630554,-12.8627657905081,7.29200211375446e-38,3.54398399567507e-37,"Rv3033"
552.81255162923,-0.962724583215443,0.0748864032390474,-12.8557994719321,7.97965660337891e-38,3.8734785091736e-37,"Rv2337c"
675.701747605813,-1.24814209198064,0.0970985210519479,-12.8543882899399,8.12661714288591e-38,3.94002857837733e-37,"Rv2739c"
1881.05209627273,0.718530865928291,0.0559338104178998,12.8460918460572,9.0466458949343e-38,4.38076973942576e-37,"Rv0861c"
5873.01064915444,0.856768380186186,0.0667596647392504,12.8336231695073,1.06275507109743e-37,5.14008051941191e-37,"Rv1199c"
192.916256207551,-1.67582323141041,0.130769618121072,-12.8150808688518,1.34997550320503e-37,6.52134478271353e-37,"Rv0566c"
1853.81059749711,-0.75050647290004,0.0586503041681383,-12.7962929356426,1.71966348084642e-37,8.29716860625778e-37,"Rv2375"
239.392307722135,-1.63234018915368,0.127595520612458,-12.7930838113945,1.79218618664565e-37,8.63665116483639e-37,"Rv0359"
163.562176777891,2.50526820305811,0.196204479661891,12.7686595503594,2.45343195877056e-37,1.18089887654077e-36,"Rv2270"
549.022075794206,-1.17969539649922,0.0924817483860406,-12.7559806890209,2.88718260972421e-37,1.38800174799617e-36,"Rv3218"
652.157891778493,-1.05663622838514,0.0829755928008685,-12.7343016508594,3.81242013007219e-37,1.83060317543731e-36,"Rv0084"
1282.53647801213,-1.10287446760187,0.0868319255120663,-12.7012554552716,5.81886738868066e-37,2.79068129865297e-36,"Rv0695"
2314.28719325583,-0.664884422962274,0.0523847603907277,-12.6923253633887,6.52201911859062e-37,3.12415664014023e-36,"Rv2211c"
279.282360390526,1.54027031077613,0.121359332160886,12.691815976164,6.56458202275942e-37,3.1407790635837e-36,"Rv2514c"
428.440248051301,-1.22495698063718,0.0965975869118204,-12.681030860071,7.53345123311694e-37,3.6000164684572e-36,"Rv2469c"
1459.15806209805,0.855958611366824,0.067509636551505,12.6790582069537,7.72545168125339e-37,3.68735716446921e-36,"Rv1604"
7576.98293860735,-0.50954457604192,0.0401990837375644,-12.6755271181908,8.08135947482393e-37,3.85262900977585e-36,"Rv3029c"
2120.54331287267,-0.770436088075242,0.0608230896422026,-12.6668357790997,9.02832871742643e-37,4.29894794113452e-36,"Rv1265"
684.601243877789,1.03438876095264,0.0817157048828924,12.6583838741284,1.00547970223726e-36,4.7820135838546e-36,"Rv0181c"
1604.03621194315,-0.808878214119869,0.0639249173010114,-12.6535668448502,1.06908693196777e-36,5.07848072914537e-36,"Rv1279"
647.710406209653,0.990221869277124,0.078319131796499,12.6434224507247,1.21641567318066e-36,5.77147341372533e-36,"Rv2656c"
506.046060558007,-1.2180943208186,0.0963540024979661,-12.6418653012812,1.24075084793623e-36,5.87995212040954e-36,"Rv0580c"
723.45602939482,1.04943257828287,0.0830270831552965,12.6396416494601,1.27634321853507e-36,6.04145871806587e-36,"Rv1126c"
1672.80489993606,-0.836005306249504,0.0661772045550734,-12.632828960821,1.39182864412615e-36,6.58030228791e-36,"Rv1099c"
488.172530445016,-1.12116700483278,0.0887893788625912,-12.6272648732894,1.49380764424061e-36,7.05409165335843e-36,"Rv1523"
2398.95161786511,0.711144424872383,0.0563699681722248,12.6156612808376,1.73098532438971e-36,8.16444671893375e-36,"Rv0930"
1957.02628896189,-0.731369313358894,0.057984458260127,-12.6131955924786,1.78601544485653e-36,8.41407040353988e-36,"Rv3042c"
1069.30245250776,0.816004276017796,0.0647290270863905,12.6064659511832,1.94521777879559e-36,9.15329213932673e-36,"Rv0998"
6578.90403175747,0.710923413925178,0.056412539103326,12.6022232862634,2.05275428178047e-36,9.64794512436821e-36,"Rv3869"
484.112575218711,-1.12994087340825,0.0896944091380385,-12.5976734142847,2.17464902942723e-36,1.0208840038263e-35,"Rv0858c"
733.114355308151,-0.855083096250888,0.06793765015855,-12.5862919052297,2.51199149418041e-36,1.17786455625009e-35,"Rv3119"
1176.02185614856,-0.812944967955215,0.064615693217154,-12.5812310830304,2.67823310185057e-36,1.25434246681044e-35,"Rv0936"
786.12733953517,-0.968786908369057,0.0770607608882816,-12.5717277795057,3.02049813416217e-36,1.41298478290139e-35,"Rv3630"
1441.74626885378,-0.721193493950785,0.0573934951386401,-12.5657706018542,3.25686209087932e-36,1.52177357345765e-35,"Rv3852"
12163.6783297015,0.594401878878666,0.047320237997891,12.5612613973995,3.44791654249894e-36,1.60916198449571e-35,"Rv3240c"
1931.37953579468,-0.7254777660452,0.0577780944604327,-12.5562771292504,3.67208057999417e-36,1.71178085380125e-35,"Rv2199c"
11546.5311864463,-0.618240733703611,0.0492484139594306,-12.5535156160135,3.80245221488728e-36,1.77048911404134e-35,"Rv1310"
1384.04752990516,-0.870791342058261,0.0694077668160096,-12.5460216054294,4.17988639350825e-36,1.94396346240576e-35,"Rv0644c"
800.307010189887,-0.909229776735243,0.0725017232068934,-12.5408022943211,4.46452581418481e-36,2.07392797996143e-35,"Rv2350c"
226.249472064778,1.7833569137983,0.142257642969577,12.5361061562062,4.73705312965439e-36,2.19797064494417e-35,"Rv2039c"
371.511126956922,1.3906860711706,0.110997353028269,12.5290021178831,5.18104530908774e-36,2.40119211250644e-35,"Rv3902c"
1195.67628565211,-0.769302777543236,0.0614125264150097,-12.5268055631597,5.32652058184224e-36,2.46575315463033e-35,"Rv0184"
1360.79582093872,0.730736135607115,0.0583395545171861,12.5255693440691,5.41017158855409e-36,2.50157818243907e-35,"Rv0473"
4153.5617697117,0.636254932917745,0.0508493764780001,12.5125414899241,6.37513332407302e-36,2.94435348319904e-35,"Rv2585c"
1481.0861514188,-0.788970439583896,0.0631074013662956,-12.5020270602565,7.27717116174587e-36,3.35707838235274e-35,"Rv3509c"
1216.31708836789,-0.830833217942766,0.0664699771682744,-12.4993757082155,7.52398136617692e-36,3.46693259029721e-35,"Rv0576"
7073.9624847897,-0.754992681921282,0.0604523301787937,-12.4890583983829,8.56614369654996e-36,3.94259724282455e-35,"Rv3462c"
5878.87889994262,0.818910561177118,0.0655749123972238,12.4881685882631,8.66247529856326e-36,3.98234623909784e-35,"Rv2454c"
307.929434010549,1.70332164647834,0.136449713185174,12.4831456711586,9.22679937981012e-36,4.23690385314269e-35,"Rv2835c"
683.030474866643,-1.05332470187498,0.0844460290912265,-12.4733479266039,1.04347993331857e-35,4.78611060115691e-35,"Rv3850"
5565.92618020474,0.576649471254896,0.0462363612834727,12.4717744919305,1.06429281707969e-35,4.87597454613918e-35,"Rv3490"
497.718803504372,1.08744743262837,0.0872433026405992,12.4645376746927,1.16545726243451e-35,5.33333535329423e-35,"Rv3535c"
700.62675552566,-1.12641054894108,0.0904693841190424,-12.4507374501292,1.38558944524961e-35,6.33344374573479e-35,"Rv0842"
2876.01909690784,0.537584226037943,0.0431873486619281,12.4477246854436,1.43888890555144e-35,6.56955563163201e-35,"Rv2109c"
18974.2658052665,-0.715949192909209,0.0576186937691443,-12.4256408133398,1.89700207765252e-35,8.65128230618931e-35,"Rv1630"
2566.2455984678,0.872344130027588,0.070253836735956,12.4170318740915,2.11254564431623e-35,9.62328375033447e-35,"Rv0969"
371.688349247818,-1.38109986922729,0.111252537324475,-12.4140977135579,2.19143439624514e-35,9.97127609681017e-35,"Rv3788"
246.793689351978,1.59607227441691,0.12884720400126,12.3873256450431,3.06081345443695e-35,1.39112056319404e-34,"Rv0370c"
249.073697929998,-1.36987678804647,0.110611305049276,-12.3846001765931,3.16659073764145e-35,1.43756022691791e-34,"Rv2740"
420.834875638395,-1.09149873696503,0.0881812293433849,-12.3779033825288,3.44217751716694e-35,1.56089661533279e-34,"Rv0979A"
460.965107786219,1.10682961440332,0.0894836016289936,12.3690776215326,3.84208040800421e-35,1.74026204421506e-34,"Rv1940"
1244.41153926417,0.886611446688449,0.0716868070099163,12.3678468001205,3.9014005864909e-35,1.76512971042255e-34,"Rv1800"
4239.21866647841,0.682486647454466,0.0552173057610528,12.3600135509664,4.30084229182156e-35,1.9436498818809e-34,"Rv2182c"
510.06633113694,-1.15383713248538,0.0934859445098811,-12.342359469486,5.35628655760842e-35,2.41789432741759e-34,"Rv2294"
2668.73867922789,0.59912543309451,0.0486082725700861,12.3255857782368,6.59624018266183e-35,2.97426405527472e-34,"Rv0149"
1592.5308564203,0.637495938211088,0.0517317479900493,12.323108400159,6.80209284360872e-35,3.06362580723978e-34,"Rv1419"
1136.39265832765,-0.782186057490043,0.0634765142454909,-12.3224481808342,6.85802134168345e-35,3.08533730405691e-34,"Rv1646"
429.396508133706,1.48234451571422,0.120514654446631,12.3001183758168,9.04414971930555e-35,4.06427200546971e-34,"Rv0847"
418.622197459114,-1.13742230843917,0.0924817683915493,-12.2988814792507,9.1837038725643e-35,4.1223479742578e-34,"Rv1241"
2407.74474883608,-0.766551092125306,0.0623716148674479,-12.2900632564089,1.02425852386248e-34,4.59249472820495e-34,"Rv2213"
1532.57712062083,0.852984227435591,0.0694112949508581,12.2888389856361,1.03988789844933e-34,4.65734546446758e-34,"Rv1210"
1329.9615620996,0.886893031616257,0.0721878106092982,12.2859112103619,1.07823215752769e-34,4.82367017841333e-34,"Rv0671"
1060.94063447891,0.782623527986237,0.0637405066070409,12.2782759291685,1.18496557664017e-34,5.29523207905759e-34,"Rv0339c"
635.156639694758,1.12122182141911,0.0914273494069138,12.2635275843874,1.42173172351739e-34,6.34616562620331e-34,"RVnc0008"
138.803995881441,-1.90955657488504,0.155818752781667,-12.2549856214079,1.57977363312567e-34,7.04374516109045e-34,"Rv0360c"
676.358083115698,1.08578517623782,0.0886489210762622,12.2481487992814,1.71874468427995e-34,7.65483279119107e-34,"Rv0846c"
2102.47196489469,-0.721067587466795,0.0588852402083997,-12.2453026414578,1.78011809011773e-34,7.91934495547923e-34,"Rv2482c"
443.438718645868,1.19595365108904,0.0977704156379412,12.2322651825255,2.09027123375307e-34,9.28880264609959e-34,"Rv1714"
957.22471983513,-0.704995059416997,0.057703351528685,-12.2175755955273,2.50442435219464e-34,1.11168614300195e-33,"Rv0516c"
638.3580967684,-0.978994151172196,0.0801407257417389,-12.2159381776389,2.55536516881653e-34,1.13303927296582e-33,"Rv0634A"
7455.31210531644,0.565913899221147,0.0463286347560398,12.215207769475,2.57841922657052e-34,1.14199388139127e-33,"Rv0211"
953.252780647104,0.949012941960535,0.0777108863709658,12.2120977674899,2.6789162302474e-34,1.18519051382485e-33,"Rv3420c"
1757.92547929378,-0.842465714922906,0.0689960354764953,-12.2103496107382,2.73710489805367e-34,1.20959447651819e-33,"Rv3826"
5098.00069286098,-0.772153518928551,0.0632541866643492,-12.2071527537915,2.84678086479297e-34,1.25667287898872e-33,"Rv0001"
1308.46761521878,-0.758548269906778,0.0621559819986997,-12.2039463542326,2.96116860583293e-34,1.30572500886342e-33,"Rv3888c"
873.449700660716,-0.905011151539197,0.0741591814153243,-12.2036291969127,2.97272833046953e-34,1.30937703199843e-33,"Rv2257c"
27529.9371675906,-1.56808068362003,0.128571373748541,-12.19618829528,3.2571756770153e-34,1.43308555392909e-33,"RVnc0036a"
1631.52195688985,-0.797492496116001,0.065392128915275,-12.1955426340266,3.28309676566921e-34,1.44290116378972e-33,"Rv2536"
5190.92687117323,0.627647952213041,0.0514955969330931,12.1883809411614,3.58472570568947e-34,1.57373397738785e-33,"Rv3876"
1970.29216410073,-0.705184485209933,0.0578925076962692,-12.1809282974864,3.92785515735762e-34,1.72247874353937e-33,"Rv2484c"
4066.26918956173,0.497681736553411,0.0408803633800544,12.1741025618239,4.27065503558349e-34,1.86870392849464e-33,"Rv0015c"
979.13369253307,-0.851305316809912,0.0699274206427644,-12.1741272448607,4.26936337852881e-34,1.86870392849464e-33,"Rv3624c"
605.511166239942,1.10003570193791,0.0904528927165834,12.1614209219893,4.98833904936299e-34,2.18035169608371e-33,"Rv3625c"
4623.79041855646,-0.639337892777692,0.0526125920422157,-12.1518037405322,5.61137670358812e-34,2.44999452796006e-33,"Rv2215"
1097.23438871767,-0.724534484109345,0.05962876391835,-12.1507547112909,5.68384725739487e-34,2.47892683332887e-33,"Rv3438"
1386.53391174171,-0.688067241753082,0.0566643050118109,-12.1428691591587,6.25920592203236e-34,2.72688415032926e-33,"Rv1704c"
659.201531447469,-1.01116766046246,0.0832805662393598,-12.1417001123194,6.34929156530297e-34,2.76311762564111e-33,"Rv1071c"
6028.18062127791,-0.803940791413354,0.0662269494780844,-12.1391789558327,6.54797688370001e-34,2.84648179003064e-33,"Rv1306"
422.98818377766,-1.35888963233464,0.111954783903108,-12.1378433771146,6.65572009374995e-34,2.89017410592729e-33,"Rv2033c"
2381.66956200719,0.886659610979392,0.073066959393637,12.1348913152749,6.90015587050223e-34,2.99306435425151e-33,"Rv0588"
1940.35780885541,-0.748100873104139,0.0616633415708311,-12.1320196740362,7.14648403666223e-34,3.0965513803108e-33,"Rv1918c"
2634.1869811209,-0.695478000385179,0.0573376877010751,-12.1295090239947,7.36899136774949e-34,3.18950384768789e-33,"Rv2909c"
941.506160887335,0.880794965873242,0.0726893393486245,12.1172509444455,8.55818379796723e-34,3.70021041914276e-33,"Rv1898"
746.331238840279,0.946048372356371,0.0781845309353862,12.1001988633559,1.05355643598319e-33,4.55022482351659e-33,"Rv1922"
1977.43389736,1.02755186256756,0.0849535057747637,12.0954615491901,1.11613201735437e-33,4.8152779798388e-33,"Rv2165c"
786.417214081437,-0.855781424203707,0.0708831883336554,-12.0731226165427,1.46468974183547e-33,6.31222817543981e-33,"Rv2773c"
2504.13294634003,0.688742455388657,0.0571296052549488,12.0557888036343,1.80793286398501e-33,7.7830730513148e-33,"Rv1887a"
1421.09727609857,-0.744790822474069,0.0617958209951394,-12.0524464353771,1.88277549878452e-33,8.09654264547272e-33,"Rv3692"
2313.37491708637,-0.701139519870335,0.0581757111386306,-12.0521005441523,1.89069428839188e-33,8.12185342164038e-33,"Rv3442c"
2990.41546262638,0.560508108925186,0.0465132348322877,12.0505080101654,1.9275824626019e-33,8.27141991202427e-33,"Rv1313c"
416.551433078167,-1.00810071087317,0.0836781324108581,-12.0473615008927,2.00258001594929e-33,8.58402056192858e-33,"Rv1962c"
151.904035776464,-1.7761298093296,0.147432254910634,-12.0470911226733,2.00915816077239e-33,8.60298697994181e-33,"Rv3354"
1270.57369591054,0.903843637165924,0.0750405153714173,12.0447418663411,2.06722510647949e-33,8.84214593189033e-33,"Rv2554c"
