"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Geneid"
380.086671881765,-0.499655559449998,0.10791790149118,-4.62995992829638,3.65736503563797e-06,5.73211977927567e-06,"Rv3522"
364.205508220195,-0.481207823815661,0.104075703421279,-4.62363268271963,3.77077352189407e-06,5.9075451843007e-06,"Rv3231c"
1113.50620811796,-0.307569642115401,0.0665336327829383,-4.62276940624642,3.78650565967974e-06,5.92986676221896e-06,"Rv3404c"
376.851555049439,-0.436700005859116,0.0947862424839606,-4.60720875113299,4.08110241865397e-06,6.38871636462485e-06,"Rv0893c"
127.097304646759,-0.781069605517344,0.169788143164996,-4.6002600120217,4.21963907060457e-06,6.60299964240707e-06,"Rv2023A"
5407.34758507433,-0.222369381232576,0.0483651055194004,-4.597723479449,4.27132368215318e-06,6.68126002748706e-06,"Rv0822c"
1278.99088327212,0.342658183657256,0.0745890559153102,4.59394718772573,4.34939497788465e-06,6.8007173920349e-06,"Rv0353"
3834.85454475781,-0.223588600746664,0.048878562660849,-4.57436938762022,4.77656473516295e-06,7.4657183556244e-06,"Rv0018c"
321.738311154741,-0.445535892857434,0.0974159543150154,-4.57354132585611,4.79549039072459e-06,7.49236766169134e-06,"Rv0319"
995.157099119701,0.621544478973208,0.135923765140495,4.57274324567716,4.8137987608498e-06,7.51803207568215e-06,"Rv1662"
218.924771804128,0.623281455969951,0.136324520584991,4.57204216303381,4.82993717797027e-06,7.5402887948383e-06,"Rv1351"
921.145859883958,0.349748262861128,0.0765641913466996,4.56803966331194,4.92306887616734e-06,7.68267975011271e-06,"Rv3046c"
111.011818034206,0.899493656444205,0.197582557749685,4.55249525407887,5.3013357229328e-06,8.26975252366909e-06,"Rv2624c"
1440.29145158787,-0.268516710393623,0.0590188378698621,-4.54967803645521,5.37280592706116e-06,8.37797021023002e-06,"Rv1404"
404.330467223163,-0.454602741723842,0.0999674700839608,-4.54750671735545,5.42851882219022e-06,8.46154221406552e-06,"Rv3056"
573.87515522413,0.342105455644118,0.0752664620177135,4.5452575619086,5.48681187131575e-06,8.54906919887146e-06,"Rv1406"
954.838446561574,-0.348537703496942,0.0768222732399155,-4.53693556305554,5.70775366798117e-06,8.88985415344436e-06,"Rv1610"
218.683665916667,0.538836387682639,0.118834338246592,4.53434920943899,5.7781363857014e-06,8.9959683791415e-06,"Rv2769c"
776.760683577967,-0.45294319796099,0.100139429604867,-4.52312540373184,6.09331132328735e-06,9.48296795346044e-06,"Rv3292"
762.291658277606,0.352429995438919,0.0779559866889247,4.52088428878791,6.15818440976109e-06,9.58019731970232e-06,"Rv0052"
3530.65568055414,-0.241325528020383,0.0534099105823107,-4.51836607455976,6.23186714081681e-06,9.69105069192805e-06,"Rv0568"
115.600469546691,0.678429250882994,0.15020658521402,4.51664119729733,6.28282290853018e-06,9.76648930722881e-06,"Rv1138a"
331.902606588739,1.58380850742903,0.350785446961776,4.51503482013497,6.33063632424832e-06,9.83698643149438e-06,"Rvnt32"
505.298194452518,0.372894740167461,0.0826966345913416,4.50918882020023,6.50759706229127e-06,1.01080288739711e-05,"Rv1474c"
5638.89410972937,0.503900493117726,0.111829327739885,4.50597802295474,6.6067925594425e-06,1.02581174795852e-05,"Rv3854c"
3578.43005550963,-0.264440764914002,0.0587134043731429,-4.50392491693029,6.67097839145828e-06,1.03537523985532e-05,"Rv0177"
337.105765316039,0.461521172958637,0.102559014149803,4.50005469323756,6.79359805950266e-06,1.05399705816362e-05,"Rv3705A"
300.154049000388,-0.745755624737297,0.166157266793278,-4.48825163731849,7.18100775368832e-06,1.11366948664537e-05,"Rv2032"
558.44075681585,0.434995323526871,0.096997435166683,4.48460645149393,7.3048631040015e-06,1.1324380326149e-05,"Rv2472"
606.515924883461,-0.451528421069066,0.100693869769048,-4.48416991128351,7.31983202156098e-06,1.1343184222706e-05,"Rv0904c"
2882.43272517464,0.264909829813484,0.0591602242931038,4.47783680638216,7.54032065858133e-06,1.16803338623623e-05,"Rv2442c"
537.551160571798,1.47276371204927,0.329874350237575,4.46462027432137,8.02108805591129e-06,1.2420250691227e-05,"Rvnt25"
3935.24369821178,0.24485022975921,0.054920203818634,4.45829062411698,8.26158403620613e-06,1.27876901296565e-05,"Rv0808"
8196.55005528494,0.21111231380094,0.0475147495673701,4.44309010829591,8.86760056952962e-06,1.37203966984008e-05,"Rv0286"
87.1307527824725,0.881896149119378,0.198513906540631,4.44249052616812,8.89235499461789e-06,1.37533713524965e-05,"Rv2057c"
279.835845151405,0.551400124020948,0.124196082848907,4.43975455080789,9.00615338054632e-06,1.39239871343973e-05,"Rv0739"
439.136370885385,-0.448950632972745,0.101261321684648,-4.43358456618691,9.26791305280672e-06,1.43231383543377e-05,"Rv2305"
257.997012811784,0.563628262960445,0.127155362224817,4.43259531567313,9.31055204201543e-06,1.43834707686975e-05,"Rv0765c"
13569.2977730289,-0.188721258713378,0.0426031847252412,-4.42974533313623,9.43444316717616e-06,1.45692309442863e-05,"Rv1925"
163.562176777891,0.738043352836497,0.166637590216882,4.42903280031787,9.46566278082637e-06,1.4611793975812e-05,"Rv2270"
285.444790341724,0.494154717002864,0.111615233401402,4.42730532333106,9.54176236905949e-06,1.47235769271505e-05,"Rv3771c"
21547.6866894167,-0.235997045460038,0.0533620545918282,-4.42256294787005,9.7536918805607e-06,1.50447872829498e-05,"Rv2524c"
34.2400276521972,1.31811236290132,0.298738549103388,4.41226071043527,1.02296826874321e-05,1.57728993964844e-05,"Rv0371c"
165.097447054958,0.669353627007179,0.151718114424843,4.4118240563737,1.02503395240777e-05,1.57970166510456e-05,"Rv0978c"
169.456801697955,0.601726277954254,0.136391343378985,4.41176296857976,1.02532325847713e-05,1.57970166510456e-05,"Rv2415c"
105.284104039062,0.754978723688234,0.171154010100142,4.4111074186722,1.02843279400492e-05,1.58388165460665e-05,"Rv0064A"
530.793300664982,0.388933794201228,0.0881839877249319,4.4104809074229,1.03141300258307e-05,1.58785932382249e-05,"Rv3829c"
155.421795329798,-0.698006130346382,0.15836486639797,-4.40758197334185,1.04531044131299e-05,1.60863451966309e-05,"Rv3832c"
1409.53909354945,0.289137902140177,0.0656026936978168,4.40740899256396,1.04614533667083e-05,1.60929943011166e-05,"Rv3485c"
971.952577751413,-0.286906477249057,0.065161356394737,-4.40301573084243,1.06756421886611e-05,1.64161626419172e-05,"Rv1418"
477.711999035404,0.400669524446618,0.0910537517273512,4.40036260830165,1.08070135438692e-05,1.66117811111033e-05,"Rv0104"
230.901469367849,0.581014131840255,0.132064861768098,4.39946041711307,1.08520368535017e-05,1.66745720114382e-05,"Rv2577"
3333.30742193435,-0.274279168090935,0.0624282959175053,-4.39350720790739,1.11536489524496e-05,1.71314215936318e-05,"Rv0486"
991.198448940287,-0.404650554875354,0.0923149391658893,-4.38337021647384,1.16857276813144e-05,1.79417686728867e-05,"Rv2301"
579.814163572668,0.4207542010213,0.0961830396568752,4.3745155333238,1.21702457472085e-05,1.8678498563234e-05,"Rv1374c"
2035.02433959365,-0.263777403093294,0.0603845364799747,-4.36829391214703,1.25220902412785e-05,1.92111177088738e-05,"Rv0939"
948.421314753974,-0.300211204052786,0.0688304280467223,-4.36160594336274,1.29111251668459e-05,1.98003627798654e-05,"Rv1780"
275.638211556098,-0.538827556718051,0.12359205921845,-4.35972634589468,1.30225193250143e-05,1.99635321195058e-05,"Rv0110"
237.920357616046,0.524516568381193,0.120426618975618,4.35548695830602,1.32771422260357e-05,2.03460618308448e-05,"Rv3469c"
636.150463785589,0.439998748668588,0.101035933374937,4.35487389457555,1.33143543577591e-05,2.03952629061532e-05,"Rv1377c"
506.046060558007,0.438652716408584,0.100771757665587,4.35293306944455,1.34328169775682e-05,2.0568840101719e-05,"Rv0580c"
2689.61237883625,0.287944823804823,0.066165743458502,4.35187165977236,1.34980271046316e-05,2.06607732885069e-05,"Rv1618"
252.28916161951,0.537337621626426,0.123476043947716,4.35175605280933,1.3505147891287e-05,2.06637555824173e-05,"Rv3018c"
235.694633395192,-0.704321803268449,0.161860477732304,-4.35141310056743,1.35262930515733e-05,2.06881855823259e-05,"Rv3658c"
611.171101551891,0.42074873547686,0.0967763698550039,4.34763916137018,1.37610757485609e-05,2.10392260296597e-05,"Rv2409c"
831.030450705728,-0.330179267907235,0.0759702547924096,-4.34616507223067,1.38538326479396e-05,2.11729385725014e-05,"Rv2612c"
108.047384741698,0.956658127251639,0.220308275947231,4.34236128052121,1.40959486829691e-05,2.15347284850714e-05,"Rv3196A"
111.210070301326,0.647118266972647,0.149078726434457,4.34078209849179,1.41976464862202e-05,2.16818034068997e-05,"Rv0397"
1416.72410644261,0.262416039574609,0.0604759239664235,4.33918198125098,1.43014060106793e-05,2.18319132642964e-05,"Rv2608"
1997.37798568664,-0.253010551807308,0.0583981898492412,-4.33250675167281,1.47421140721994e-05,2.24960831621225e-05,"Rv1540"
156.672057460666,-0.615484955434613,0.142415088523175,-4.32176788159955,1.54783978174775e-05,2.36106144638498e-05,"Rv3652"
2137.9112155435,0.298617587835768,0.0691242266451707,4.32001343564588,1.56019701336617e-05,2.37900269786178e-05,"Rv2958c"
44.7162736639608,1.03631560276069,0.240048418415937,4.31711072957392,1.58084864867931e-05,2.40957281628151e-05,"Rv0416"
742.263588305992,0.299269543578963,0.0693380167225384,4.31609610030402,1.58812861067777e-05,2.4188234081806e-05,"Rv2473"
1717.79269231053,0.235627033997651,0.0545920043154187,4.31614550431705,1.58777339811439e-05,2.4188234081806e-05,"Rv3671c"
3016.19057310355,0.243662828590016,0.0564880187487737,4.31353115204285,1.60667488520459e-05,2.44613802072878e-05,"Rv2346c"
859.059348674973,1.31681126508397,0.305805457467591,4.30604239698215,1.66201215994684e-05,2.52942422056672e-05,"Rvnt30"
1977.13332453422,-0.267432690350899,0.0621166821920147,-4.30532798780548,1.66738508569968e-05,2.5366349647259e-05,"Rv0017c"
1205.83231678599,-0.28038657115512,0.0651789584899733,-4.30179581955507,1.69419395048767e-05,2.57643883981661e-05,"Rv1322"
89.1611937332773,0.971214808036913,0.225854502988292,4.30017907629347,1.70660147740561e-05,2.59431997801957e-05,"Rv1951c"
827.446954108694,0.306414495758648,0.0712904339314106,4.29811517283585,1.72256654863993e-05,2.61759351913904e-05,"Rv1628c"
393.250779272046,0.435165344747742,0.101262258859872,4.29740902136036,1.72806149839306e-05,2.62494512778718e-05,"Rv2320c"
515.684702067714,0.367382587760504,0.0857663956184168,4.2835260256829,1.83954569879312e-05,2.79322883568168e-05,"Rv0474"
406.952318543723,0.442763478706689,0.103409817195166,4.28163873330381,1.85522002288628e-05,2.81595896330953e-05,"Rv1514c"
742.363202845921,-0.352787850326127,0.0823975671219554,-4.28153236374044,1.85610721912213e-05,2.81623560212415e-05,"Rv1026"
6407.81936239989,-0.33045522472536,0.0772979415085239,-4.2750844107397,1.91064891528482e-05,2.89789005943921e-05,"Rv2949c"
1844.95455114723,0.226404865523706,0.0530001261425699,4.27177974849869,1.93919059226733e-05,2.94006315601821e-05,"Rv2456c"
74.1916078379072,0.959523923767071,0.225046669020072,4.26366641170543,2.01099604418902e-05,3.04777283631834e-05,"Rv2813"
920.059202069357,-0.310472977316659,0.0728484338710978,-4.26190325334965,2.02693196598535e-05,3.07075965267785e-05,"Rv1011"
6611.83061292665,-0.260215402272171,0.0610623854114878,-4.26146801371465,2.03088424948774e-05,3.07558096160103e-05,"Rv0467"
96.536860130539,-0.74042117307252,0.173933882059441,-4.25691167416987,2.07270193906013e-05,3.13772044204062e-05,"Rv0900"
1324.02049999953,0.288910415461947,0.0679020137225243,4.2548136590257,2.09223181632918e-05,3.16608564630116e-05,"Rv3734c"
3829.75751322094,-0.269012418609033,0.0632429625702851,-4.2536340436308,2.10328936424287e-05,3.18161340785698e-05,"Rv0637"
2407.74474883608,-0.268253567859762,0.0631054295029106,-4.25087936129789,2.12932843448311e-05,3.21978315509463e-05,"Rv2213"
183.613256154553,1.28338719115442,0.301917212551263,4.25079173297053,2.1301617705569e-05,3.21982454535559e-05,"Rvnt14"
2826.14373436357,-0.202668763889572,0.0476844684286929,-4.25020495284836,2.13574999255011e-05,3.22705038586903e-05,"Rv0060"
107.349338717822,-0.852542373674758,0.200650467347373,-4.24889303745707,2.14829459142816e-05,3.24477765321568e-05,"Rv1365c"
1311.65195154315,0.288144044830887,0.067831386236664,4.24794569029669,2.15739674954261e-05,3.2564888093113e-05,"Rv1312"
250.889663894459,0.63278041742525,0.148962539495198,4.2479164195885,2.15767856777147e-05,3.2564888093113e-05,"Rv2487c"
435.826077906817,-0.426301258169332,0.100372857842137,-4.24717665048257,2.16481270667072e-05,3.26602219152173e-05,"Rv2470"
68.0416311243689,0.976673180388657,0.230041620465557,4.24563684785419,2.17973423314374e-05,3.28729266191364e-05,"Rv3019c"
6601.50833723666,-0.216659285632253,0.0510492316844688,-4.2441243184894,2.19448674667848e-05,3.30829228414359e-05,"Rv2840c"
105.931222231773,-0.770283232863364,0.181824509219754,-4.23641035066617,2.27121541155267e-05,3.42267279107994e-05,"Rv0401"
1241.05850109486,0.245843442376116,0.0580327292633311,4.23628951277769,2.2724374231539e-05,3.42322304128953e-05,"Rv2713"
369.072074601931,0.557393698513784,0.131604556460356,4.23536778289048,2.28177932152055e-05,3.43600014680535e-05,"Rv0078B"
75.720155258369,0.860959064684402,0.203294047204815,4.23504316295599,2.28507809680758e-05,3.43967106132114e-05,"Rv0375c"
375.832755617282,-0.833813234964882,0.19701641199165,-4.23220190914968,2.31414515033943e-05,3.48211294749757e-05,"RVnc0021"
1828.02275793815,-0.363999583959879,0.0860481156117029,-4.23018658075499,2.33497561913343e-05,3.51213388495409e-05,"Rv1535"
766.116713752357,-0.442424788618956,0.104656673428617,-4.22739204414632,2.36415541014917e-05,3.55468606080013e-05,"Rv0059"
116.552425615459,-0.81707297148544,0.193565036209238,-4.22118057830553,2.43026148754855e-05,3.65270678809498e-05,"RVnc0040"
3425.22889009173,0.420705653061179,0.0996940717009103,4.21996660266146,2.44338512589804e-05,3.67105061224621e-05,"Rv0586"
917.915292144981,-0.302890612609007,0.0719474988335293,-4.20988383918431,2.55502019046809e-05,3.83733295523309e-05,"Rv3592"
177.463661431341,-0.650668479347504,0.154570368286607,-4.20952920381882,2.55903365380875e-05,3.84191636488761e-05,"Rv2670c"
1310.54127880619,-0.260786477162977,0.0619576452999131,-4.2091089146563,2.56379789577958e-05,3.84762306297499e-05,"Rv1771"
135.936461593212,0.633905169985941,0.150661402766801,4.20748219746182,2.58231739528009e-05,3.87396094410213e-05,"Rv3183"
241.421135604128,0.470377062784509,0.111972967857946,4.2008091040442,2.65962777753446e-05,3.98844330752634e-05,"Rv1203c"
416.59772762894,0.404552132812728,0.0963130430277977,4.20038781970544,2.66458166805767e-05,3.99437289451797e-05,"Rv1986"
1641.62494450015,-0.219645697574247,0.0523203059187998,-4.19809658443383,2.69167835065451e-05,4.033478998824e-05,"Rv1321"
3723.62506834083,-0.219742448792493,0.0523541282417552,-4.19723250433644,2.70196504250666e-05,4.04737545737312e-05,"Rv0490"
160.73540208697,-0.60286921847032,0.143655782365332,-4.1966234045293,2.70923869887265e-05,4.05674985082318e-05,"Rv1188"
641.776733334075,0.314522360624487,0.0750038554186307,4.19341591000882,2.74784966660055e-05,4.11302338631293e-05,"Rv1141c"
339.494026583023,-0.49551420071542,0.118442034177103,-4.18360089944497,2.86927652485602e-05,4.29316843325835e-05,"Rv1187"
293.764070982481,0.437606486822594,0.104756264301351,4.17737774195286,2.94889073788704e-05,4.41063964727021e-05,"Rv1159A"
166.526800561167,1.29411748794663,0.309943186994953,4.17533774655195,2.97544266986997e-05,4.44868767445005e-05,"Rvnt27"
949.862591690917,-0.296319880732995,0.0710024817224079,-4.17337357152516,3.00122234748163e-05,4.4855530408489e-05,"Rv1349"
615.864951668894,-0.312028240865221,0.0748257653616445,-4.17006413976711,3.04513923786929e-05,4.54948812837989e-05,"Rv0929"
5098.00069286098,0.264211553178548,0.063374556649282,4.16904775587951,3.0587490026882e-05,4.56811299653808e-05,"Rv0001"
979.834322845678,-0.307026347788546,0.0736685394949847,-4.16767252199221,3.07725594821143e-05,4.59403494510637e-05,"Rv3497c"
711.380089148981,0.331516904305646,0.0796750694264296,4.16086119148929,3.17049754595402e-05,4.73146720062993e-05,"Rv1431"
259.131394658522,-0.513269891555885,0.123384969512957,-4.15990613428797,3.18378412693795e-05,4.74952113036486e-05,"Rv3363c"
409.422557646571,0.461133387143003,0.111084231146736,4.15120474240733,3.30729731469154e-05,4.93193459208388e-05,"Rv3468c"
1507.80445646971,0.238483609212448,0.0574903517958854,4.14823708261802,3.35045333512067e-05,4.99442577380862e-05,"Rv1486c"
29.8185275459488,-1.9326765774816,0.465950040682693,-4.1478193126669,3.35657136978608e-05,5.00167945628325e-05,"Rv0649"
384.001086141351,0.379482272568327,0.0915429138909979,4.14540302944895,3.39216534717558e-05,5.05283391572202e-05,"Rv2306A"
1506.01180734029,0.25455147752924,0.0615029687105113,4.13884862578569,3.49053152134039e-05,5.19741834802641e-05,"Rv3672c"
1001.61773333005,-0.319566099368606,0.0772139415038353,-4.13870983846528,3.49264339337122e-05,5.19862531911999e-05,"Rv2613c"
447.970004914177,-0.449496485838739,0.108653414379474,-4.13697524744935,3.51914054756281e-05,5.23611414804969e-05,"Rv3545c"
1077.01852657517,-0.281380700784248,0.0680785121199297,-4.13317935457457,3.57779311177032e-05,5.32140114725332e-05,"Rv1082"
86.4420725979,0.739427421114415,0.179496910691926,4.11944371780029,3.7978817414434e-05,5.64664590884496e-05,"Rv0368c"
592.061774855514,-0.314389700594784,0.0764183397384003,-4.11406086118883,3.88758865687325e-05,5.77787079025618e-05,"Rv1681"
1434.72072486028,-0.230427321034341,0.0560806805529968,-4.10885386486323,3.97627575500351e-05,5.90748294579362e-05,"Rv1485"
1277.55016325281,1.1946222668092,0.290962611159255,4.10575868167246,4.02990020547704e-05,5.98492614159137e-05,"Rvnt06"
454.304753039811,1.26808951800031,0.309280542831636,4.10012704449572,4.12923393265946e-05,6.1301707770251e-05,"Rvnt15"
933.010232840971,0.776714406171406,0.189446719223626,4.09990951204893,4.13311710309872e-05,6.13365632499234e-05,"Rv3406"
567.289356350336,0.331640984635976,0.0809238776325001,4.09818454501227,4.16403238870915e-05,6.17724076973377e-05,"Rv0626"
1911.1108918616,0.246093871712075,0.0600906142576562,4.09537953226565,4.21477346845594e-05,6.25019302393522e-05,"Rv3693"
124.209809131899,0.633468877808142,0.154799951658471,4.09217749115155,4.27341352652849e-05,6.3348003853363e-05,"Rv1414"
939.468085255509,0.315079465563319,0.0770630960595859,4.08859079992967,4.34001664682385e-05,6.42931320864568e-05,"Rv1465"
1539.68832654276,0.303060304592359,0.0741237747849285,4.08857084615151,4.34038991832725e-05,6.42931320864568e-05,"Rv3121"
